total_gold_earned_0, 41781
total_gold_spent_0, 38820
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 26
total_damage_dealt_to_champions_0, 70600
total_damage_dealt_to_objectives_0, 39518
total_damage_taken_0, 80908
average_vision_score_0, 19
total_wards_placed_0, 34
average_creep_score_0, 79
average_champion_experience_0, 9305
dmg_carry_0, 98
obj_carry_0, 98
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Zyra
total_gold_earned_1, 39454
total_gold_spent_1, 36525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 31
total_damage_dealt_to_champions_1, 60986
total_damage_dealt_to_objectives_1, 13547
total_damage_taken_1, 88685
average_vision_score_1, 19
total_wards_placed_1, 51
average_creep_score_1, 65
average_champion_experience_1, 8571
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
