total_gold_earned_0, 60460
total_gold_spent_0, 51760
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 14
total_damage_dealt_to_champions_0, 92836
total_damage_dealt_to_objectives_0, 82039
total_damage_taken_0, 107617
average_vision_score_0, 30
total_wards_placed_0, 58
average_creep_score_0, 119
average_champion_experience_0, 14156
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, TahmKench
team_comp_0_champ_5, Senna
total_gold_earned_1, 43953
total_gold_spent_1, 41660
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 37
total_damage_dealt_to_champions_1, 64163
total_damage_dealt_to_objectives_1, 21300
total_damage_taken_1, 112275
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 111
average_champion_experience_1, 10469
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
