total_gold_earned_0, 62495
total_gold_spent_0, 50820
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 24
total_damage_dealt_to_champions_0, 130388
total_damage_dealt_to_objectives_0, 66673
total_damage_taken_0, 130922
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 115
average_champion_experience_0, 14785
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 53913
total_gold_spent_1, 48650
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 38
total_damage_dealt_to_champions_1, 91452
total_damage_dealt_to_objectives_1, 59062
total_damage_taken_1, 156719
average_vision_score_1, 24
total_wards_placed_1, 47
average_creep_score_1, 113
average_champion_experience_1, 12210
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
