total_gold_earned_0, 46098
total_gold_spent_0, 36133
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 16
total_damage_dealt_to_champions_0, 70708
total_damage_dealt_to_objectives_0, 49197
total_damage_taken_0, 72427
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 82
average_champion_experience_0, 9880
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lux
total_gold_earned_1, 35682
total_gold_spent_1, 32883
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 38
total_damage_dealt_to_champions_1, 51412
total_damage_dealt_to_objectives_1, 12441
total_damage_taken_1, 84790
average_vision_score_1, 11
total_wards_placed_1, 30
average_creep_score_1, 87
average_champion_experience_1, 7781
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
