total_gold_earned_0, 30044
total_gold_spent_0, 27300
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 23
total_damage_dealt_to_champions_0, 38267
total_damage_dealt_to_objectives_0, 29919
total_damage_taken_0, 67243
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 75
average_champion_experience_0, 7227
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Janna
total_gold_earned_1, 36197
total_gold_spent_1, 31000
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 6
total_damage_dealt_to_champions_1, 52496
total_damage_dealt_to_objectives_1, 34722
total_damage_taken_1, 61807
average_vision_score_1, 10
total_wards_placed_1, 31
average_creep_score_1, 75
average_champion_experience_1, 8736
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Viktor
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Camille
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
