total_gold_earned_0, 45141
total_gold_spent_0, 40800
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 35
total_damage_dealt_to_champions_0, 49260
total_damage_dealt_to_objectives_0, 38920
total_damage_taken_0, 93258
average_vision_score_0, 18
total_wards_placed_0, 33
average_creep_score_0, 104
average_champion_experience_0, 9800
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Renata
total_gold_earned_1, 55681
total_gold_spent_1, 46825
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 13
total_damage_dealt_to_champions_1, 75738
total_damage_dealt_to_objectives_1, 59039
total_damage_taken_1, 77407
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 108
average_champion_experience_1, 12908
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Yone
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
