total_gold_earned_0, 42754
total_gold_spent_0, 40295
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 28
total_damage_dealt_to_champions_0, 61113
total_damage_dealt_to_objectives_0, 40928
total_damage_taken_0, 92521
average_vision_score_0, 20
total_wards_placed_0, 37
average_creep_score_0, 94
average_champion_experience_0, 9662
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Ashe
total_gold_earned_1, 49591
total_gold_spent_1, 41610
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 12
total_damage_dealt_to_champions_1, 73453
total_damage_dealt_to_objectives_1, 56551
total_damage_taken_1, 86258
average_vision_score_1, 26
total_wards_placed_1, 53
average_creep_score_1, 97
average_champion_experience_1, 11515
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Annie
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
