total_gold_earned_0, 37541
total_gold_spent_0, 36180
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 29
total_damage_dealt_to_champions_0, 65316
total_damage_dealt_to_objectives_0, 11128
total_damage_taken_0, 65800
average_vision_score_0, 11
total_wards_placed_0, 31
average_creep_score_0, 86
average_champion_experience_0, 9272
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 50984
total_gold_spent_1, 45243
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 19
total_damage_dealt_to_champions_1, 54654
total_damage_dealt_to_objectives_1, 90585
total_damage_taken_1, 102069
average_vision_score_1, 23
total_wards_placed_1, 38
average_creep_score_1, 94
average_champion_experience_1, 11523
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
