total_gold_earned_0, 35452
total_gold_spent_0, 32925
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 33
total_damage_dealt_to_champions_0, 38392
total_damage_dealt_to_objectives_0, 21155
total_damage_taken_0, 72902
average_vision_score_0, 14
total_wards_placed_0, 36
average_creep_score_0, 92
average_champion_experience_0, 8024
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Brand
total_gold_earned_1, 47610
total_gold_spent_1, 40625
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 10
total_damage_dealt_to_champions_1, 50386
total_damage_dealt_to_objectives_1, 63795
total_damage_taken_1, 69544
average_vision_score_1, 22
total_wards_placed_1, 32
average_creep_score_1, 91
average_champion_experience_1, 10186
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Shen
gameLengthMin, 22
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
