total_gold_earned_0, 61990
total_gold_spent_0, 59458
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 31
total_damage_dealt_to_champions_0, 97979
total_damage_dealt_to_objectives_0, 35480
total_damage_taken_0, 128404
average_vision_score_0, 23
total_wards_placed_0, 68
average_creep_score_0, 155
average_champion_experience_0, 15969
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 67211
total_gold_spent_1, 60960
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 31
total_deaths_1, 26
total_damage_dealt_to_champions_1, 102290
total_damage_dealt_to_objectives_1, 89119
total_damage_taken_1, 140060
average_vision_score_1, 30
total_wards_placed_1, 57
average_creep_score_1, 153
average_champion_experience_1, 17454
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
