total_gold_earned_0, 38658
total_gold_spent_0, 34600
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 27
total_damage_dealt_to_champions_0, 49022
total_damage_dealt_to_objectives_0, 25111
total_damage_taken_0, 82164
average_vision_score_0, 21
total_wards_placed_0, 50
average_creep_score_0, 99
average_champion_experience_0, 8805
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 46448
total_gold_spent_1, 41533
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 11
total_damage_dealt_to_champions_1, 57729
total_damage_dealt_to_objectives_1, 44175
total_damage_taken_1, 72958
average_vision_score_1, 22
total_wards_placed_1, 53
average_creep_score_1, 100
average_champion_experience_1, 10402
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Sion
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
