total_gold_earned_0, 55441
total_gold_spent_0, 46775
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 12
total_damage_dealt_to_champions_0, 75739
total_damage_dealt_to_objectives_0, 80487
total_damage_taken_0, 71471
average_vision_score_0, 25
total_wards_placed_0, 47
average_creep_score_0, 103
average_champion_experience_0, 12360
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Varus
team_comp_0_champ_5, JarvanIV
total_gold_earned_1, 38675
total_gold_spent_1, 36875
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 35
total_damage_dealt_to_champions_1, 48328
total_damage_dealt_to_objectives_1, 12885
total_damage_taken_1, 94383
average_vision_score_1, 15
total_wards_placed_1, 42
average_creep_score_1, 96
average_champion_experience_1, 9492
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
