total_gold_earned_0, 39816
total_gold_spent_0, 35375
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 12
total_damage_dealt_to_champions_0, 46484
total_damage_dealt_to_objectives_0, 21869
total_damage_taken_0, 57343
average_vision_score_0, 17
total_wards_placed_0, 38
average_creep_score_0, 85
average_champion_experience_0, 8855
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Swain
total_gold_earned_1, 35682
total_gold_spent_1, 33035
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 25
total_damage_dealt_to_champions_1, 43173
total_damage_dealt_to_objectives_1, 34995
total_damage_taken_1, 62088
average_vision_score_1, 15
total_wards_placed_1, 30
average_creep_score_1, 80
average_champion_experience_1, 8494
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
