total_gold_earned_0, 62978
total_gold_spent_0, 59775
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 54
total_damage_dealt_to_champions_0, 96411
total_damage_dealt_to_objectives_0, 31328
total_damage_taken_0, 144775
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 146
average_champion_experience_0, 14819
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 75976
total_gold_spent_1, 70035
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 26
total_damage_dealt_to_champions_1, 126453
total_damage_dealt_to_objectives_1, 83746
total_damage_taken_1, 150757
average_vision_score_1, 36
total_wards_placed_1, 72
average_creep_score_1, 139
average_champion_experience_1, 17708
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
