total_gold_earned_0, 64409
total_gold_spent_0, 59810
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 41
total_damage_dealt_to_champions_0, 128567
total_damage_dealt_to_objectives_0, 20699
total_damage_taken_0, 158747
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 126
average_champion_experience_0, 15131
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Xerath
total_gold_earned_1, 72401
total_gold_spent_1, 68800
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 38
total_damage_dealt_to_champions_1, 134209
total_damage_dealt_to_objectives_1, 104595
total_damage_taken_1, 163025
average_vision_score_1, 38
total_wards_placed_1, 78
average_creep_score_1, 144
average_champion_experience_1, 17035
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Riven
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
