total_gold_earned_0, 51961
total_gold_spent_0, 50485
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 44
total_damage_dealt_to_champions_0, 100572
total_damage_dealt_to_objectives_0, 40653
total_damage_taken_0, 137902
average_vision_score_0, 28
total_wards_placed_0, 72
average_creep_score_0, 97
average_champion_experience_0, 11108
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 61760
total_gold_spent_1, 52875
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 30
total_damage_dealt_to_champions_1, 116015
total_damage_dealt_to_objectives_1, 72286
total_damage_taken_1, 131087
average_vision_score_1, 24
total_wards_placed_1, 50
average_creep_score_1, 93
average_champion_experience_1, 14363
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
