total_gold_earned_0, 51402
total_gold_spent_0, 44250
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 23
total_deaths_0, 9
total_damage_dealt_to_champions_0, 77988
total_damage_dealt_to_objectives_0, 75772
total_damage_taken_0, 79806
average_vision_score_0, 28
total_wards_placed_0, 54
average_creep_score_0, 101
average_champion_experience_0, 12648
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Soraka
total_gold_earned_1, 40387
total_gold_spent_1, 38105
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 23
total_damage_dealt_to_champions_1, 54237
total_damage_dealt_to_objectives_1, 28408
total_damage_taken_1, 102360
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 102
average_champion_experience_1, 9892
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Gwen
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
