total_gold_earned_0, 77355
total_gold_spent_0, 73250
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 50
total_damage_dealt_to_champions_0, 132644
total_damage_dealt_to_objectives_0, 56872
total_damage_taken_0, 159322
average_vision_score_0, 42
total_wards_placed_0, 102
average_creep_score_0, 153
average_champion_experience_0, 17982
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Leona
total_gold_earned_1, 85326
total_gold_spent_1, 73040
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 50
total_deaths_1, 43
total_damage_dealt_to_champions_1, 132524
total_damage_dealt_to_objectives_1, 107697
total_damage_taken_1, 172214
average_vision_score_1, 42
total_wards_placed_1, 80
average_creep_score_1, 152
average_champion_experience_1, 20440
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Poppy
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
