total_gold_earned_0, 48370
total_gold_spent_0, 47853
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 31
total_damage_dealt_to_champions_0, 72857
total_damage_dealt_to_objectives_0, 26253
total_damage_taken_0, 133466
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 129
average_champion_experience_0, 12427
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 63984
total_gold_spent_1, 56200
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 11
total_damage_dealt_to_champions_1, 106912
total_damage_dealt_to_objectives_1, 97854
total_damage_taken_1, 106622
average_vision_score_1, 28
total_wards_placed_1, 61
average_creep_score_1, 138
average_champion_experience_1, 15522
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
