total_gold_earned_0, 53164
total_gold_spent_0, 50800
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 37
total_damage_dealt_to_champions_0, 63581
total_damage_dealt_to_objectives_0, 40225
total_damage_taken_0, 123937
average_vision_score_0, 25
total_wards_placed_0, 52
average_creep_score_0, 123
average_champion_experience_0, 13198
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 65132
total_gold_spent_1, 57025
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 30
total_damage_dealt_to_champions_1, 98276
total_damage_dealt_to_objectives_1, 81371
total_damage_taken_1, 91454
average_vision_score_1, 24
total_wards_placed_1, 58
average_creep_score_1, 115
average_champion_experience_1, 15630
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Sion
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
