total_gold_earned_0, 35994
total_gold_spent_0, 33885
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 26
total_damage_dealt_to_champions_0, 48617
total_damage_dealt_to_objectives_0, 10780
total_damage_taken_0, 73904
average_vision_score_0, 13
total_wards_placed_0, 28
average_creep_score_0, 83
average_champion_experience_0, 8149
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nami
total_gold_earned_1, 48532
total_gold_spent_1, 43050
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 13
total_damage_dealt_to_champions_1, 58755
total_damage_dealt_to_objectives_1, 81843
total_damage_taken_1, 76198
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 90
average_champion_experience_1, 9995
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
