total_gold_earned_0, 46031
total_gold_spent_0, 44500
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 37
total_damage_dealt_to_champions_0, 81573
total_damage_dealt_to_objectives_0, 15058
total_damage_taken_0, 95645
average_vision_score_0, 15
total_wards_placed_0, 43
average_creep_score_0, 102
average_champion_experience_0, 10712
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 60095
total_gold_spent_1, 57265
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 19
total_damage_dealt_to_champions_1, 80097
total_damage_dealt_to_objectives_1, 89950
total_damage_taken_1, 105959
average_vision_score_1, 23
total_wards_placed_1, 43
average_creep_score_1, 112
average_champion_experience_1, 12396
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
