total_gold_earned_0, 67424
total_gold_spent_0, 59880
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 26
total_damage_dealt_to_champions_0, 110164
total_damage_dealt_to_objectives_0, 52473
total_damage_taken_0, 143433
average_vision_score_0, 35
total_wards_placed_0, 87
average_creep_score_0, 147
average_champion_experience_0, 18342
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nami
total_gold_earned_1, 65633
total_gold_spent_1, 63093
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 25
total_damage_dealt_to_champions_1, 109267
total_damage_dealt_to_objectives_1, 83268
total_damage_taken_1, 144532
average_vision_score_1, 45
total_wards_placed_1, 81
average_creep_score_1, 149
average_champion_experience_1, 15855
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Renekton
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
