total_gold_earned_0, 24085
total_gold_spent_0, 21815
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 27
total_damage_dealt_to_champions_0, 29029
total_damage_dealt_to_objectives_0, 15842
total_damage_taken_0, 58446
average_vision_score_0, 7
total_wards_placed_0, 18
average_creep_score_0, 47
average_champion_experience_0, 5090
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 35954
total_gold_spent_1, 29435
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 8
total_damage_dealt_to_champions_1, 45421
total_damage_dealt_to_objectives_1, 26080
total_damage_taken_1, 44637
average_vision_score_1, 8
total_wards_placed_1, 21
average_creep_score_1, 69
average_champion_experience_1, 6471
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Samira
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
