total_gold_earned_0, 60457
total_gold_spent_0, 52310
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 22
total_damage_dealt_to_champions_0, 97585
total_damage_dealt_to_objectives_0, 73134
total_damage_taken_0, 105927
average_vision_score_0, 25
total_wards_placed_0, 39
average_creep_score_0, 101
average_champion_experience_0, 13094
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Lulu
total_gold_earned_1, 49534
total_gold_spent_1, 47050
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 40
total_damage_dealt_to_champions_1, 75877
total_damage_dealt_to_objectives_1, 25923
total_damage_taken_1, 122426
average_vision_score_1, 23
total_wards_placed_1, 63
average_creep_score_1, 103
average_champion_experience_1, 10637
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Nautilus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
