total_gold_earned_0, 38416
total_gold_spent_0, 36410
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 49
total_damage_dealt_to_champions_0, 49341
total_damage_dealt_to_objectives_0, 10616
total_damage_taken_0, 120425
average_vision_score_0, 17
total_wards_placed_0, 44
average_creep_score_0, 89
average_champion_experience_0, 8841
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lulu
total_gold_earned_1, 61060
total_gold_spent_1, 53875
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 14
total_damage_dealt_to_champions_1, 100470
total_damage_dealt_to_objectives_1, 86092
total_damage_taken_1, 81872
average_vision_score_1, 21
total_wards_placed_1, 44
average_creep_score_1, 94
average_champion_experience_1, 12206
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
