total_gold_earned_0, 72962
total_gold_spent_0, 67050
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 34
total_damage_dealt_to_champions_0, 118796
total_damage_dealt_to_objectives_0, 91046
total_damage_taken_0, 128453
average_vision_score_0, 35
total_wards_placed_0, 79
average_creep_score_0, 136
average_champion_experience_0, 16910
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 61726
total_gold_spent_1, 59210
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 35
total_damage_dealt_to_champions_1, 96430
total_damage_dealt_to_objectives_1, 35302
total_damage_taken_1, 145086
average_vision_score_1, 41
total_wards_placed_1, 89
average_creep_score_1, 119
average_champion_experience_1, 14912
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
