total_gold_earned_0, 55387
total_gold_spent_0, 53300
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 59
total_damage_dealt_to_champions_0, 104248
total_damage_dealt_to_objectives_0, 38922
total_damage_taken_0, 185370
average_vision_score_0, 19
total_wards_placed_0, 45
average_creep_score_0, 119
average_champion_experience_0, 12316
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Samira
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Taric
total_gold_earned_1, 67699
total_gold_spent_1, 60033
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 58
total_deaths_1, 27
total_damage_dealt_to_champions_1, 157454
total_damage_dealt_to_objectives_1, 101248
total_damage_taken_1, 140240
average_vision_score_1, 18
total_wards_placed_1, 49
average_creep_score_1, 97
average_champion_experience_1, 15607
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
