total_gold_earned_0, 34445
total_gold_spent_0, 31775
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 23
total_damage_dealt_to_champions_0, 38116
total_damage_dealt_to_objectives_0, 13642
total_damage_taken_0, 79066
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 68
average_champion_experience_0, 8632
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Talon
team_comp_0_champ_4, MonkeyKing
team_comp_0_champ_5, Zyra
total_gold_earned_1, 43958
total_gold_spent_1, 34385
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 23
total_deaths_1, 11
total_damage_dealt_to_champions_1, 62280
total_damage_dealt_to_objectives_1, 56004
total_damage_taken_1, 73503
average_vision_score_1, 10
total_wards_placed_1, 25
average_creep_score_1, 74
average_champion_experience_1, 9635
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
