total_gold_earned_0, 33502
total_gold_spent_0, 31975
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 25
total_damage_dealt_to_champions_0, 45230
total_damage_dealt_to_objectives_0, 27757
total_damage_taken_0, 67035
average_vision_score_0, 15
total_wards_placed_0, 35
average_creep_score_0, 68
average_champion_experience_0, 7462
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Sett
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 41329
total_gold_spent_1, 35985
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 13
total_damage_dealt_to_champions_1, 55069
total_damage_dealt_to_objectives_1, 34714
total_damage_taken_1, 63973
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 83
average_champion_experience_1, 8731
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
