total_gold_earned_0, 55136
total_gold_spent_0, 48000
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 10
total_damage_dealt_to_champions_0, 65801
total_damage_dealt_to_objectives_0, 72791
total_damage_taken_0, 86405
average_vision_score_0, 21
total_wards_placed_0, 43
average_creep_score_0, 99
average_champion_experience_0, 11803
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Alistar
total_gold_earned_1, 37841
total_gold_spent_1, 35948
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 36
total_damage_dealt_to_champions_1, 54039
total_damage_dealt_to_objectives_1, 17610
total_damage_taken_1, 90410
average_vision_score_1, 17
total_wards_placed_1, 43
average_creep_score_1, 93
average_champion_experience_1, 8971
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
