total_gold_earned_0, 60237
total_gold_spent_0, 51825
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 15
total_damage_dealt_to_champions_0, 103917
total_damage_dealt_to_objectives_0, 56198
total_damage_taken_0, 123395
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 119
average_champion_experience_0, 14574
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 52246
total_gold_spent_1, 52758
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 15
total_deaths_1, 39
total_damage_dealt_to_champions_1, 96246
total_damage_dealt_to_objectives_1, 50389
total_damage_taken_1, 125355
average_vision_score_1, 23
total_wards_placed_1, 47
average_creep_score_1, 120
average_champion_experience_1, 11910
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
