total_gold_earned_0, 87867
total_gold_spent_0, 85575
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 65
total_damage_dealt_to_champions_0, 233049
total_damage_dealt_to_objectives_0, 59898
total_damage_taken_0, 282915
average_vision_score_0, 29
total_wards_placed_0, 64
average_creep_score_0, 167
average_champion_experience_0, 21452
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Corki
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 97954
total_gold_spent_1, 91950
total_baron_kills_1, 3
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 64
total_deaths_1, 50
total_damage_dealt_to_champions_1, 247145
total_damage_dealt_to_objectives_1, 123279
total_damage_taken_1, 281821
average_vision_score_1, 36
total_wards_placed_1, 77
average_creep_score_1, 167
average_champion_experience_1, 25502
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Sejuani
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
