total_gold_earned_0, 54410
total_gold_spent_0, 51210
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 55
total_damage_dealt_to_champions_0, 90283
total_damage_dealt_to_objectives_0, 43788
total_damage_taken_0, 132450
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 80
average_champion_experience_0, 10597
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Renata
total_gold_earned_1, 66082
total_gold_spent_1, 58360
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 55
total_deaths_1, 34
total_damage_dealt_to_champions_1, 108260
total_damage_dealt_to_objectives_1, 80860
total_damage_taken_1, 121133
average_vision_score_1, 26
total_wards_placed_1, 49
average_creep_score_1, 97
average_champion_experience_1, 13091
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Darius
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
