total_gold_earned_0, 45415
total_gold_spent_0, 39775
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 12
total_damage_dealt_to_champions_0, 52493
total_damage_dealt_to_objectives_0, 55468
total_damage_taken_0, 53285
average_vision_score_0, 21
total_wards_placed_0, 49
average_creep_score_0, 90
average_champion_experience_0, 8923
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Riven
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Yorick
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 29874
total_gold_spent_1, 28520
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 29
total_damage_dealt_to_champions_1, 35341
total_damage_dealt_to_objectives_1, 7785
total_damage_taken_1, 67146
average_vision_score_1, 14
total_wards_placed_1, 35
average_creep_score_1, 70
average_champion_experience_1, 7112
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
