total_gold_earned_0, 31648
total_gold_spent_0, 28600
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 23
total_damage_dealt_to_champions_0, 38373
total_damage_dealt_to_objectives_0, 21501
total_damage_taken_0, 65465
average_vision_score_0, 18
total_wards_placed_0, 48
average_creep_score_0, 77
average_champion_experience_0, 7369
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Swain
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 41565
total_gold_spent_1, 34950
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 9
total_damage_dealt_to_champions_1, 50959
total_damage_dealt_to_objectives_1, 34030
total_damage_taken_1, 59003
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 97
average_champion_experience_1, 9343
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
