total_gold_earned_0, 39426
total_gold_spent_0, 32145
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 19
total_deaths_0, 9
total_damage_dealt_to_champions_0, 38972
total_damage_dealt_to_objectives_0, 56511
total_damage_taken_0, 67159
average_vision_score_0, 11
total_wards_placed_0, 28
average_creep_score_0, 84
average_champion_experience_0, 8664
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Leona
total_gold_earned_1, 29557
total_gold_spent_1, 24885
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 19
total_damage_dealt_to_champions_1, 41243
total_damage_dealt_to_objectives_1, 3102
total_damage_taken_1, 50963
average_vision_score_1, 10
total_wards_placed_1, 23
average_creep_score_1, 75
average_champion_experience_1, 6992
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Karma
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
