total_gold_earned_0, 66160
total_gold_spent_0, 54145
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 30
total_deaths_0, 25
total_damage_dealt_to_champions_0, 92413
total_damage_dealt_to_objectives_0, 83964
total_damage_taken_0, 119029
average_vision_score_0, 30
total_wards_placed_0, 59
average_creep_score_0, 136
average_champion_experience_0, 16053
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Karma
total_gold_earned_1, 58694
total_gold_spent_1, 55105
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 30
total_damage_dealt_to_champions_1, 87574
total_damage_dealt_to_objectives_1, 44186
total_damage_taken_1, 117230
average_vision_score_1, 30
total_wards_placed_1, 63
average_creep_score_1, 147
average_champion_experience_1, 14268
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
