total_gold_earned_0, 71717
total_gold_spent_0, 66155
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 28
total_damage_dealt_to_champions_0, 133202
total_damage_dealt_to_objectives_0, 84986
total_damage_taken_0, 138919
average_vision_score_0, 29
total_wards_placed_0, 80
average_creep_score_0, 131
average_champion_experience_0, 17087
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Morgana
total_gold_earned_1, 64402
total_gold_spent_1, 60760
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 36
total_damage_dealt_to_champions_1, 108418
total_damage_dealt_to_objectives_1, 46230
total_damage_taken_1, 164824
average_vision_score_1, 32
total_wards_placed_1, 60
average_creep_score_1, 142
average_champion_experience_1, 15435
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
