total_gold_earned_0, 60133
total_gold_spent_0, 52285
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 45
total_deaths_0, 26
total_damage_dealt_to_champions_0, 106052
total_damage_dealt_to_objectives_0, 80495
total_damage_taken_0, 115234
average_vision_score_0, 27
total_wards_placed_0, 53
average_creep_score_0, 101
average_champion_experience_0, 13012
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Swain
team_comp_0_champ_5, Nami
total_gold_earned_1, 51554
total_gold_spent_1, 49205
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 45
total_damage_dealt_to_champions_1, 96684
total_damage_dealt_to_objectives_1, 17856
total_damage_taken_1, 140637
average_vision_score_1, 20
total_wards_placed_1, 52
average_creep_score_1, 110
average_champion_experience_1, 11498
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
