total_gold_earned_0, 91402
total_gold_spent_0, 89318
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 56
total_damage_dealt_to_champions_0, 188412
total_damage_dealt_to_objectives_0, 94529
total_damage_taken_0, 209466
average_vision_score_0, 53
total_wards_placed_0, 110
average_creep_score_0, 176
average_champion_experience_0, 22281
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Azir
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 93039
total_gold_spent_1, 84235
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 56
total_deaths_1, 45
total_damage_dealt_to_champions_1, 178648
total_damage_dealt_to_objectives_1, 104676
total_damage_taken_1, 227939
average_vision_score_1, 44
total_wards_placed_1, 88
average_creep_score_1, 160
average_champion_experience_1, 22481
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
