total_gold_earned_0, 64634
total_gold_spent_0, 57003
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 43
total_damage_dealt_to_champions_0, 119882
total_damage_dealt_to_objectives_0, 42937
total_damage_taken_0, 148578
average_vision_score_0, 29
total_wards_placed_0, 64
average_creep_score_0, 111
average_champion_experience_0, 14638
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 58275
total_gold_spent_1, 56205
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 42
total_damage_dealt_to_champions_1, 122513
total_damage_dealt_to_objectives_1, 65253
total_damage_taken_1, 142138
average_vision_score_1, 21
total_wards_placed_1, 51
average_creep_score_1, 91
average_champion_experience_1, 13628
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
