total_gold_earned_0, 51642
total_gold_spent_0, 49750
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 33
total_damage_dealt_to_champions_0, 91867
total_damage_dealt_to_objectives_0, 37434
total_damage_taken_0, 111583
average_vision_score_0, 29
total_wards_placed_0, 69
average_creep_score_0, 128
average_champion_experience_0, 12505
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Renata
total_gold_earned_1, 61347
total_gold_spent_1, 56735
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 16
total_damage_dealt_to_champions_1, 86929
total_damage_dealt_to_objectives_1, 93217
total_damage_taken_1, 121562
average_vision_score_1, 21
total_wards_placed_1, 44
average_creep_score_1, 119
average_champion_experience_1, 15611
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
