total_gold_earned_0, 51616
total_gold_spent_0, 47525
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 35
total_damage_dealt_to_champions_0, 101053
total_damage_dealt_to_objectives_0, 14096
total_damage_taken_0, 118252
average_vision_score_0, 23
total_wards_placed_0, 47
average_creep_score_0, 105
average_champion_experience_0, 11595
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Ashe
total_gold_earned_1, 59291
total_gold_spent_1, 51605
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 27
total_damage_dealt_to_champions_1, 93819
total_damage_dealt_to_objectives_1, 98202
total_damage_taken_1, 131793
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 100
average_champion_experience_1, 12773
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
