total_gold_earned_0, 78839
total_gold_spent_0, 71055
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 50
total_deaths_0, 42
total_damage_dealt_to_champions_0, 167806
total_damage_dealt_to_objectives_0, 103377
total_damage_taken_0, 189366
average_vision_score_0, 35
total_wards_placed_0, 69
average_creep_score_0, 160
average_champion_experience_0, 20371
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 77419
total_gold_spent_1, 74935
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 50
total_damage_dealt_to_champions_1, 148395
total_damage_dealt_to_objectives_1, 52312
total_damage_taken_1, 204533
average_vision_score_1, 30
total_wards_placed_1, 47
average_creep_score_1, 159
average_champion_experience_1, 19460
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
