total_gold_earned_0, 49276
total_gold_spent_0, 40525
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 7
total_damage_dealt_to_champions_0, 70242
total_damage_dealt_to_objectives_0, 68511
total_damage_taken_0, 75165
average_vision_score_0, 18
total_wards_placed_0, 36
average_creep_score_0, 83
average_champion_experience_0, 10920
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 30519
total_gold_spent_1, 29025
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 38
total_damage_dealt_to_champions_1, 44935
total_damage_dealt_to_objectives_1, 12113
total_damage_taken_1, 83527
average_vision_score_1, 10
total_wards_placed_1, 35
average_creep_score_1, 58
average_champion_experience_1, 7666
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sona
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Brand
gameLengthMin, 24
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
