total_gold_earned_0, 54379
total_gold_spent_0, 52615
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 38
total_damage_dealt_to_champions_0, 87719
total_damage_dealt_to_objectives_0, 46531
total_damage_taken_0, 118261
average_vision_score_0, 35
total_wards_placed_0, 66
average_creep_score_0, 111
average_champion_experience_0, 12053
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 65737
total_gold_spent_1, 56925
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 24
total_damage_dealt_to_champions_1, 85690
total_damage_dealt_to_objectives_1, 67753
total_damage_taken_1, 114707
average_vision_score_1, 33
total_wards_placed_1, 81
average_creep_score_1, 112
average_champion_experience_1, 14811
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Malphite
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Pyke
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
