total_gold_earned_0, 44299
total_gold_spent_0, 41275
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 41
total_damage_dealt_to_champions_0, 68743
total_damage_dealt_to_objectives_0, 28227
total_damage_taken_0, 121655
average_vision_score_0, 18
total_wards_placed_0, 35
average_creep_score_0, 81
average_champion_experience_0, 10761
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Lux
total_gold_earned_1, 56425
total_gold_spent_1, 48408
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 23
total_damage_dealt_to_champions_1, 103258
total_damage_dealt_to_objectives_1, 47012
total_damage_taken_1, 102162
average_vision_score_1, 28
total_wards_placed_1, 65
average_creep_score_1, 100
average_champion_experience_1, 12906
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
