total_gold_earned_0, 77344
total_gold_spent_0, 71985
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 49
total_deaths_0, 63
total_damage_dealt_to_champions_0, 179962
total_damage_dealt_to_objectives_0, 59233
total_damage_taken_0, 214261
average_vision_score_0, 46
total_wards_placed_0, 99
average_creep_score_0, 141
average_champion_experience_0, 18692
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 87488
total_gold_spent_1, 86225
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 63
total_deaths_1, 49
total_damage_dealt_to_champions_1, 185917
total_damage_dealt_to_objectives_1, 131428
total_damage_taken_1, 217769
average_vision_score_1, 54
total_wards_placed_1, 107
average_creep_score_1, 115
average_champion_experience_1, 20186
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Renekton
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
