total_gold_earned_0, 57346
total_gold_spent_0, 47150
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 14
total_damage_dealt_to_champions_0, 85698
total_damage_dealt_to_objectives_0, 76770
total_damage_taken_0, 94656
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 108
average_champion_experience_0, 13786
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Maokai
total_gold_earned_1, 44930
total_gold_spent_1, 42668
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 38
total_damage_dealt_to_champions_1, 60905
total_damage_dealt_to_objectives_1, 15812
total_damage_taken_1, 110549
average_vision_score_1, 13
total_wards_placed_1, 37
average_creep_score_1, 122
average_champion_experience_1, 11317
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
