total_gold_earned_0, 64882
total_gold_spent_0, 60525
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 38
total_deaths_0, 21
total_damage_dealt_to_champions_0, 96709
total_damage_dealt_to_objectives_0, 87508
total_damage_taken_0, 134458
average_vision_score_0, 24
total_wards_placed_0, 35
average_creep_score_0, 124
average_champion_experience_0, 15078
dmg_carry_0, 9
obj_carry_0, 9
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Leona
total_gold_earned_1, 52602
total_gold_spent_1, 49710
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 38
total_damage_dealt_to_champions_1, 93028
total_damage_dealt_to_objectives_1, 21440
total_damage_taken_1, 120119
average_vision_score_1, 27
total_wards_placed_1, 63
average_creep_score_1, 128
average_champion_experience_1, 12595
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
