total_gold_earned_0, 42193
total_gold_spent_0, 40488
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 29
total_damage_dealt_to_champions_0, 67783
total_damage_dealt_to_objectives_0, 42545
total_damage_taken_0, 105031
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 92
average_champion_experience_0, 8987
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Swain
total_gold_earned_1, 45012
total_gold_spent_1, 40025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 18
total_damage_dealt_to_champions_1, 75500
total_damage_dealt_to_objectives_1, 35592
total_damage_taken_1, 92352
average_vision_score_1, 19
total_wards_placed_1, 43
average_creep_score_1, 88
average_champion_experience_1, 10517
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Morgana
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Gragas
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
