total_gold_earned_0, 50846
total_gold_spent_0, 42393
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 20
total_deaths_0, 18
total_damage_dealt_to_champions_0, 87123
total_damage_dealt_to_objectives_0, 85170
total_damage_taken_0, 81327
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 107
average_champion_experience_0, 12152
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Darius
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Janna
total_gold_earned_1, 42100
total_gold_spent_1, 39008
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 20
total_damage_dealt_to_champions_1, 56085
total_damage_dealt_to_objectives_1, 25122
total_damage_taken_1, 110349
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 100
average_champion_experience_1, 10202
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Gwen
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
