total_gold_earned_0, 72702
total_gold_spent_0, 64625
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 42
total_damage_dealt_to_champions_0, 146858
total_damage_dealt_to_objectives_0, 90996
total_damage_taken_0, 166379
average_vision_score_0, 39
total_wards_placed_0, 81
average_creep_score_0, 124
average_champion_experience_0, 18144
dmg_carry_0, 32
obj_carry_0, 32
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Ashe
total_gold_earned_1, 67503
total_gold_spent_1, 64640
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 43
total_damage_dealt_to_champions_1, 130430
total_damage_dealt_to_objectives_1, 37294
total_damage_taken_1, 173696
average_vision_score_1, 36
total_wards_placed_1, 63
average_creep_score_1, 133
average_champion_experience_1, 15853
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
