total_gold_earned_0, 55965
total_gold_spent_0, 51035
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 39
total_damage_dealt_to_champions_0, 101181
total_damage_dealt_to_objectives_0, 37635
total_damage_taken_0, 145176
average_vision_score_0, 21
total_wards_placed_0, 52
average_creep_score_0, 98
average_champion_experience_0, 12895
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Rakan
total_gold_earned_1, 55271
total_gold_spent_1, 50320
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 40
total_damage_dealt_to_champions_1, 115449
total_damage_dealt_to_objectives_1, 57520
total_damage_taken_1, 121833
average_vision_score_1, 26
total_wards_placed_1, 60
average_creep_score_1, 83
average_champion_experience_1, 11388
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Amumu
gameLengthMin, 28
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
