total_gold_earned_0, 43086
total_gold_spent_0, 37875
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 14
total_damage_dealt_to_champions_0, 76004
total_damage_dealt_to_objectives_0, 52042
total_damage_taken_0, 67527
average_vision_score_0, 14
total_wards_placed_0, 33
average_creep_score_0, 70
average_champion_experience_0, 8416
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Swain
total_gold_earned_1, 34739
total_gold_spent_1, 32050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 28
total_damage_dealt_to_champions_1, 48601
total_damage_dealt_to_objectives_1, 7644
total_damage_taken_1, 89562
average_vision_score_1, 11
total_wards_placed_1, 25
average_creep_score_1, 76
average_champion_experience_1, 7336
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
