total_gold_earned_0, 40338
total_gold_spent_0, 38400
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 32
total_damage_dealt_to_champions_0, 50722
total_damage_dealt_to_objectives_0, 31058
total_damage_taken_0, 97996
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 82
average_champion_experience_0, 10317
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 52374
total_gold_spent_1, 43500
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 16
total_damage_dealt_to_champions_1, 79717
total_damage_dealt_to_objectives_1, 63660
total_damage_taken_1, 72665
average_vision_score_1, 20
total_wards_placed_1, 51
average_creep_score_1, 85
average_champion_experience_1, 12780
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Shaco
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
