total_gold_earned_0, 59103
total_gold_spent_0, 53035
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 17
total_damage_dealt_to_champions_0, 91149
total_damage_dealt_to_objectives_0, 74549
total_damage_taken_0, 97460
average_vision_score_0, 34
total_wards_placed_0, 66
average_creep_score_0, 124
average_champion_experience_0, 14457
dmg_carry_0, 154
obj_carry_0, 154
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Karma
total_gold_earned_1, 50027
total_gold_spent_1, 49500
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 30
total_damage_dealt_to_champions_1, 66939
total_damage_dealt_to_objectives_1, 25541
total_damage_taken_1, 119747
average_vision_score_1, 25
total_wards_placed_1, 59
average_creep_score_1, 131
average_champion_experience_1, 11863
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
