total_gold_earned_0, 54801
total_gold_spent_0, 50050
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 32
total_damage_dealt_to_champions_0, 84789
total_damage_dealt_to_objectives_0, 46657
total_damage_taken_0, 124203
average_vision_score_0, 25
total_wards_placed_0, 51
average_creep_score_0, 113
average_champion_experience_0, 14099
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lulu
total_gold_earned_1, 61967
total_gold_spent_1, 56150
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 32
total_deaths_1, 29
total_damage_dealt_to_champions_1, 99394
total_damage_dealt_to_objectives_1, 64529
total_damage_taken_1, 110507
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 128
average_champion_experience_1, 15308
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
