total_gold_earned_0, 74590
total_gold_spent_0, 66425
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 31
total_damage_dealt_to_champions_0, 121675
total_damage_dealt_to_objectives_0, 101144
total_damage_taken_0, 198957
average_vision_score_0, 35
total_wards_placed_0, 63
average_creep_score_0, 135
average_champion_experience_0, 18614
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Sion
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 68399
total_gold_spent_1, 63535
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 42
total_damage_dealt_to_champions_1, 150181
total_damage_dealt_to_objectives_1, 33399
total_damage_taken_1, 155679
average_vision_score_1, 38
total_wards_placed_1, 87
average_creep_score_1, 150
average_champion_experience_1, 16199
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
