total_gold_earned_0, 58991
total_gold_spent_0, 48900
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 19
total_damage_dealt_to_champions_0, 112938
total_damage_dealt_to_objectives_0, 80260
total_damage_taken_0, 118802
average_vision_score_0, 24
total_wards_placed_0, 43
average_creep_score_0, 105
average_champion_experience_0, 12854
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 46531
total_gold_spent_1, 44685
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 36
total_damage_dealt_to_champions_1, 82149
total_damage_dealt_to_objectives_1, 20698
total_damage_taken_1, 126759
average_vision_score_1, 17
total_wards_placed_1, 52
average_creep_score_1, 110
average_champion_experience_1, 10945
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
