total_gold_earned_0, 49405
total_gold_spent_0, 46750
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 33
total_damage_dealt_to_champions_0, 60718
total_damage_dealt_to_objectives_0, 21123
total_damage_taken_0, 106978
average_vision_score_0, 28
total_wards_placed_0, 52
average_creep_score_0, 121
average_champion_experience_0, 11700
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Zyra
total_gold_earned_1, 59058
total_gold_spent_1, 53175
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 22
total_damage_dealt_to_champions_1, 82295
total_damage_dealt_to_objectives_1, 75464
total_damage_taken_1, 87126
average_vision_score_1, 25
total_wards_placed_1, 54
average_creep_score_1, 130
average_champion_experience_1, 13531
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
