total_gold_earned_0, 55748
total_gold_spent_0, 50945
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 18
total_damage_dealt_to_champions_0, 72350
total_damage_dealt_to_objectives_0, 74413
total_damage_taken_0, 104964
average_vision_score_0, 33
total_wards_placed_0, 65
average_creep_score_0, 107
average_champion_experience_0, 12641
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Bard
total_gold_earned_1, 48664
total_gold_spent_1, 47055
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 28
total_damage_dealt_to_champions_1, 72317
total_damage_dealt_to_objectives_1, 19034
total_damage_taken_1, 92246
average_vision_score_1, 18
total_wards_placed_1, 51
average_creep_score_1, 114
average_champion_experience_1, 11362
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
