total_gold_earned_0, 50598
total_gold_spent_0, 48665
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 28
total_damage_dealt_to_champions_0, 97020
total_damage_dealt_to_objectives_0, 40096
total_damage_taken_0, 94035
average_vision_score_0, 24
total_wards_placed_0, 49
average_creep_score_0, 116
average_champion_experience_0, 12193
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 61088
total_gold_spent_1, 54975
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 27
total_damage_dealt_to_champions_1, 75255
total_damage_dealt_to_objectives_1, 60480
total_damage_taken_1, 133784
average_vision_score_1, 27
total_wards_placed_1, 56
average_creep_score_1, 136
average_champion_experience_1, 14566
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Galio
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
